user_id,date,value
253,2022-03-03,126.73261025248587
253,2022-03-04,141.67658377547886
253,2022-03-05,136.2606775936094
253,2022-03-06,135.29806302602478
253,2022-03-07,135.80444138165763
253,2022-03-08,144.3647686151383
253,2022-03-09,135.27937470633677
253,2022-03-10,138.95542445694744
253,2022-03-11,134.811859242748
253,2022-03-12,127.8083155487963
253,2022-03-13,142.60899461277373
253,2022-03-14,136.2398379883743
253,2022-03-15,140.19687374668118
253,2022-03-16,147.56520768209043
253,2022-03-17,127.8263632473045
253,2022-03-18,136.79018825512833
253,2022-03-19,139.53612826808742
253,2022-03-20,130.71089973994327
253,2022-03-21,140.71644993200104
253,2022-03-22,122.75105335849575
253,2022-03-23,134.00199593550968
253,2022-03-24,146.0863453919191
253,2022-03-25,143.70872874094908
253,2022-03-26,144.96078108698194
253,2022-03-27,131.5008115653707
253,2022-03-28,140.22658776373126
253,2022-03-29,128.74909787391425
253,2022-03-30,142.31371796419336
253,2022-03-31,131.91403132049345
253,2022-04-01,133.93642602702252
253,2022-04-02,135.84430255970028
253,2022-04-03,139.41713218647473
253,2022-04-04,134.90868373407383
253,2022-04-05,151.1938062284355
253,2022-04-06,150.51711315405828
253,2022-04-07,127.34201057856566
253,2022-04-08,132.45263589712494
253,2022-04-09,138.169492343485
253,2022-04-10,132.95775424489304
257,2022-01-01,121.3919652468052
257,2022-01-02,98.60910388203996
257,2022-01-03,109.62254742048357
257,2022-01-04,110.07940930857855
257,2022-01-05,94.14868253484597
257,2022-01-06,98.74052852404623
257,2022-01-07,85.0355020281562
257,2022-01-08,102.82117783158027
257,2022-01-09,100.91665946329958
257,2022-01-10,106.40532966912863
257,2022-01-11,97.32040458881202
257,2022-01-12,116.62602083497788
257,2022-01-13,93.57459556716854
257,2022-01-14,87.6960907480672
257,2022-01-15,89.85784463245476
257,2022-01-16,97.90483854623254
257,2022-01-17,94.772200830543
257,2022-01-18,91.4283594882946
257,2022-01-19,123.94359639139034
257,2022-01-20,105.49008025546608
257,2022-01-21,107.01278735028288
257,2022-01-22,115.1462981700879
257,2022-01-23,102.68717431445461
257,2022-01-24,112.53626162600901
257,2022-01-25,105.06946255651548
257,2022-01-26,119.73520985458566
257,2022-01-27,103.77475190595672
257,2022-01-28,97.63895580255726
257,2022-01-29,96.8748394942067
257,2022-01-30,108.69995990256173
257,2022-01-31,88.23478023833601
257,2022-02-01,115.89592623926437
257,2022-02-02,94.75474959855282
257,2022-02-03,100.442055375787
257,2022-02-04,87.88755599534348
257,2022-02-05,104.4915401900817
257,2022-02-06,92.24442273200272
257,2022-02-07,110.6181066719827
257,2022-02-08,95.12843303169794
257,2022-02-09,87.4542525200763
257,2022-02-10,95.7914867161332
257,2022-02-11,87.92126579097399
257,2022-02-12,83.60717974374846
257,2022-02-13,89.47822864858665
257,2022-02-14,112.6384198136089
257,2022-02-15,101.15314107006499
257,2022-02-16,108.4129682331475
257,2022-02-17,99.03839315368636
257,2022-02-18,103.21197826084753
257,2022-02-19,100.42757590803966
257,2022-02-20,105.55055453514083
257,2022-02-21,105.00574301759585
257,2022-02-22,104.25319225199779
257,2022-02-23,104.30405708319441
257,2022-02-24,100.83015852462238
257,2022-02-25,104.56138565060267
257,2022-02-26,78.46053491453819
257,2022-02-27,97.86130745604491
257,2022-02-28,99.32309059711558
257,2022-03-01,108.38043857194037
257,2022-03-02,103.12367796836558
257,2022-03-03,99.84605940998036
257,2022-03-04,97.7620120569456
257,2022-03-05,90.97402882700426
257,2022-03-06,113.47821387219481
257,2022-03-07,89.98565645781844
257,2022-03-08,95.94771964896987
257,2022-03-09,97.78533221646501
257,2022-03-10,87.04030502756642
257,2022-03-11,103.137482496995
257,2022-03-12,117.45610292927061
257,2022-03-13,101.83044760639686
257,2022-03-14,113.32634755040553
257,2022-03-15,96.99139193482961
257,2022-03-16,88.37468839744699
257,2022-03-17,86.1605529711487
257,2022-03-18,86.43362234371898
257,2022-03-19,98.85604288316794
257,2022-03-20,96.50049115056413
257,2022-03-21,99.79250680158482
257,2022-03-22,97.49817961788847
257,2022-03-23,109.03651847614076
257,2022-03-24,110.78396955537173
257,2022-03-25,105.79193355339721
257,2022-03-26,116.71964701580515
257,2022-03-27,91.91263063214514
257,2022-03-28,105.70272473040902
257,2022-03-29,99.10025730969757
257,2022-03-30,110.96293906467459
257,2022-03-31,96.36979900013452
257,2022-04-01,110.78757597034952
257,2022-04-02,111.0047818543009
257,2022-04-03,99.01001771172838
257,2022-04-04,106.72765610536648
257,2022-04-05,108.51963055934092
257,2022-04-06,104.95650645917159
257,2022-04-07,112.4897521830915
257,2022-04-08,113.3567558858476
257,2022-04-09,102.6430662479863
257,2022-04-10,89.29143000504206
258,2022-01-01,111.67793391839254
258,2022-01-02,98.68053135469313
258,2022-01-03,119.07835883926323
258,2022-01-04,134.2692088876621
258,2022-01-05,119.86277821955501
258,2022-01-06,125.09684716451208
258,2022-01-07,115.07970989233765
258,2022-01-08,113.0247623785073
258,2022-01-09,106.36569751242673
258,2022-01-10,108.30435038641598
258,2022-01-11,118.23490055571509
258,2022-01-12,107.50536587178298
258,2022-01-13,117.87977767970162
258,2022-01-14,121.38065363482679
258,2022-01-15,110.48381835151586
258,2022-01-16,129.35418828703664
258,2022-01-17,125.35478569827586
258,2022-01-18,111.33719434760316
258,2022-01-19,109.05296367187864
258,2022-01-20,108.97537407126201
258,2022-01-21,128.5740592786994
258,2022-01-22,120.05275487943337
258,2022-01-23,120.83977285465762
258,2022-01-24,107.46343943042126
258,2022-01-25,107.5129323637591
258,2022-01-26,110.64068769095768
258,2022-01-27,139.37505627133635
258,2022-01-28,122.80362243261204
258,2022-01-29,120.25028735277056
258,2022-01-30,115.8608919037155
258,2022-01-31,120.85727406884385
258,2022-02-01,109.62726623611668
258,2022-02-02,118.02045547815848
258,2022-02-03,127.46268341979659
258,2022-02-04,124.53967691891697
258,2022-02-05,116.21808852722053
258,2022-02-06,109.67258799081544
258,2022-02-07,117.40237459016038
258,2022-02-08,105.4082319612874
258,2022-02-09,117.66900433498314
258,2022-02-10,95.71944228271056
258,2022-02-11,135.77117535318555
258,2022-02-12,93.81334743062617
258,2022-02-13,122.94056103960902
258,2022-02-14,136.5575714187138
258,2022-02-15,123.71965022585623
258,2022-02-16,120.8513535148492
258,2022-02-17,131.71058555866927
258,2022-02-18,134.74613453671233
258,2022-02-19,101.52474277256108
258,2022-02-20,114.44186965983437
258,2022-02-21,118.7245029554645
258,2022-02-22,124.31072884433891
258,2022-02-23,98.84381831469385
258,2022-02-24,104.36919472210018
258,2022-02-25,132.31675608692316
258,2022-02-26,107.59327325639264
258,2022-02-27,123.49069192537361
258,2022-02-28,106.0615139453428
258,2022-03-01,114.39491062617542
258,2022-03-02,114.0281047721586
258,2022-03-03,120.86987938087486
258,2022-03-04,115.39679720302968
258,2022-03-05,116.04309944484642
258,2022-03-06,113.68851485856827
258,2022-03-07,124.92536086530986
258,2022-03-08,123.74568139800714
258,2022-03-09,112.38062068192967
258,2022-03-10,112.0045539745618
258,2022-03-11,118.12731317824229
258,2022-03-12,110.17982268850173
258,2022-03-13,128.21460263945943
258,2022-03-14,97.45581405427188
258,2022-03-15,118.15404990152525
258,2022-03-16,129.37863582774284
258,2022-03-17,116.38679691034655
258,2022-03-18,120.31854189136621
258,2022-03-19,115.58617362174915
258,2022-03-20,127.80198977696686
258,2022-03-21,119.85088953693658
258,2022-03-22,134.06040374713533
258,2022-03-23,109.99634750069099
258,2022-03-24,126.68479383291948
258,2022-03-25,113.81385498643161
258,2022-03-26,113.41021630744447
258,2022-03-27,97.2772153281
258,2022-03-28,123.79785431989238
258,2022-03-29,131.2206599973483
258,2022-03-30,117.4612634332084
258,2022-03-31,120.95201947143472
258,2022-04-01,115.49634208431864
258,2022-04-02,122.18105740698368
258,2022-04-03,100.02467355711435
258,2022-04-04,123.49519693589849
258,2022-04-05,113.5869138044166
258,2022-04-06,123.0616645157148
258,2022-04-07,101.49580422389545
258,2022-04-08,105.39608708313764
258,2022-04-09,138.26065938516825
258,2022-04-10,111.3866487046332
302,2022-01-01,99.98300182739094
302,2022-01-02,102.42852794196965
302,2022-01-03,111.19673311654657
302,2022-01-04,104.70283677026998
302,2022-01-05,102.44560665823013
302,2022-01-06,105.76333873510741
302,2022-01-07,108.67080857937862
302,2022-01-08,116.81549957327806
302,2022-01-09,104.44106130169851
302,2022-01-10,99.7207236754406
302,2022-01-11,98.73967468347585
302,2022-01-12,100.21477511155625
302,2022-01-13,111.6438717896545
302,2022-01-14,93.06189620539723
302,2022-01-15,97.56081642299965
302,2022-01-16,102.54827987044165
302,2022-01-17,106.19077106296209
302,2022-01-18,114.48836144471242
302,2022-01-19,106.61854776514272
302,2022-01-20,102.83016524204264
302,2022-01-21,101.74118567570179
302,2022-01-22,97.31811294751314
302,2022-01-23,102.667807220394
302,2022-01-24,98.79694994837936
302,2022-01-25,92.0027661430922
302,2022-01-26,108.00650645240053
302,2022-01-27,106.71337988305764
302,2022-01-28,108.7012499396103
302,2022-01-29,109.13401571579395
302,2022-01-30,98.05549711218235
302,2022-01-31,108.85512013019432
302,2022-02-01,106.80909912574492
302,2022-02-02,105.3612422576438
302,2022-02-03,104.35316724862784
302,2022-02-04,103.08304942176511
302,2022-02-05,106.32810682513067
302,2022-02-06,102.17588403250357
302,2022-02-07,100.75869947678306
302,2022-02-08,97.37313235533145
302,2022-02-09,101.38777950562839
302,2022-02-10,93.50941803334831
302,2022-02-11,107.66638093751465
302,2022-02-12,114.00736241769518
302,2022-02-13,105.38305012059472
302,2022-02-14,99.5063947391804
302,2022-02-15,105.20810302332438
302,2022-02-16,114.02689981253934
302,2022-02-17,106.6866394415237
302,2022-02-18,109.90763221596035
302,2022-02-19,117.22019329422166
302,2022-02-20,110.8840564776956
302,2022-02-21,114.8836019706282
302,2022-02-22,110.70008432938958
302,2022-02-23,105.22330907699704
302,2022-02-24,107.51902787045094
302,2022-02-25,104.60552133999379
302,2022-02-26,103.77485692605168
302,2022-02-27,103.78227748719495
302,2022-02-28,102.45558838716096
302,2022-03-01,106.02169685593046
302,2022-03-02,102.1300480219028
302,2022-03-03,97.69502380119275
302,2022-03-04,111.05451581741929
302,2022-03-05,111.70984363273826
302,2022-03-06,98.80036773371067
302,2022-03-07,111.1148068701717
302,2022-03-08,100.20714041543715
302,2022-03-09,98.46838840251328
302,2022-03-10,103.98500102932523
302,2022-03-11,107.21505234357036
302,2022-03-12,103.37393778595717
302,2022-03-13,110.8857588371729
302,2022-03-14,99.55943989752207
302,2022-03-15,93.49066386241881
302,2022-03-16,105.24168477533503
302,2022-03-17,97.08538257046726
302,2022-03-18,103.4333179300267
302,2022-03-19,96.58552111644485
302,2022-03-20,102.46814475689814
302,2022-03-21,100.618932417377
302,2022-03-22,99.2755009845062
302,2022-03-23,105.01518268772735
302,2022-03-24,106.77330469734858
302,2022-03-25,100.55125003820335
302,2022-03-26,106.88309099558836
302,2022-03-27,109.76205729350065
302,2022-03-28,94.79961422562232
302,2022-03-29,120.2145576010332
302,2022-03-30,121.41506406628824
302,2022-03-31,106.39485085115639
302,2022-04-01,106.9652361618651
302,2022-04-02,103.76602498989921
302,2022-04-03,105.29510375202561
302,2022-04-04,102.41042593069314
302,2022-04-05,108.6537353100006
302,2022-04-06,98.94241176488426
302,2022-04-07,99.38994637330521
302,2022-04-08,116.1183852792744
302,2022-04-09,113.42258113663672
302,2022-04-10,94.90379212730976
309,2022-01-01,145.7593516093103
309,2022-01-02,146.43683172622363
309,2022-01-03,151.9080243893121
309,2022-01-04,147.8274413285368
309,2022-01-05,142.97882661914142
309,2022-01-06,125.46715027408857
309,2022-01-07,130.89994358114706
309,2022-01-08,124.83213633166642
309,2022-01-09,161.5955593858973
309,2022-01-10,158.4242801518103
309,2022-01-11,137.3456097224081
309,2022-01-12,141.83394599326863
309,2022-01-13,134.0792485225305
309,2022-01-14,123.22444854236451
309,2022-01-15,139.80706139939213
309,2022-01-16,165.87219013101202
309,2022-01-17,148.63734042030023
309,2022-01-18,134.20249785620075
309,2022-01-19,150.92123196187848
309,2022-01-20,145.53033329193195
309,2022-01-21,139.5522862552027
309,2022-01-22,127.36360804842334
309,2022-01-23,140.83983837019537
309,2022-01-24,130.42343389649176
309,2022-01-25,138.73163233925536
309,2022-01-26,163.35169974644464
309,2022-01-27,144.5316822337777
309,2022-01-28,133.56607766890414
309,2022-01-29,144.04097684658828
309,2022-01-30,124.92782749142138
309,2022-01-31,137.31005912044327
309,2022-02-01,158.58365991549255
309,2022-02-02,141.1529479262398
309,2022-02-03,154.84957726247205
309,2022-02-04,149.11684378992996
309,2022-02-05,131.17189011702885
309,2022-02-06,138.05148348070645
309,2022-02-07,158.55613393958237
309,2022-02-08,136.4745899157795
309,2022-02-09,140.68352869770186
309,2022-02-10,145.4053585060065
309,2022-02-11,134.66124018366196
309,2022-02-12,129.30381496586844
309,2022-02-13,140.5299638064983
309,2022-02-14,141.2507561066652
309,2022-02-15,129.22230451992155
309,2022-02-16,120.6027940746448
309,2022-02-17,142.0681850138051
309,2022-02-18,150.86467582591004
309,2022-02-19,126.92443038356417
309,2022-02-20,143.02056001562985
309,2022-02-21,154.97672231391778
309,2022-02-22,120.97537212340222
309,2022-02-23,128.86076093026728
309,2022-02-24,156.9620455032262
309,2022-02-25,143.91282041941122
309,2022-02-26,170.63168200494712
309,2022-02-27,141.81302163605775
309,2022-02-28,143.3201996451062
309,2022-03-01,121.52829859886205
309,2022-03-02,137.85338147998604
309,2022-03-03,137.50723619193087
309,2022-03-04,146.16098474745507
309,2022-03-05,148.1486375034436
309,2022-03-06,152.8154100154763
309,2022-03-07,121.21052435558472
309,2022-03-08,141.4878472050703
309,2022-03-09,134.73026134114988
309,2022-03-10,140.19574975072032
309,2022-03-11,145.94037043820492
309,2022-03-12,134.9035090143662
309,2022-03-13,123.2489209789866
309,2022-03-14,121.30977154438182
309,2022-03-15,125.8731857542248
309,2022-03-16,135.23222921299285
309,2022-03-17,130.19132404513377
309,2022-03-18,146.0661337144683
309,2022-03-19,150.71878530567412
309,2022-03-20,139.9269788521931
309,2022-03-21,158.5619436344678
309,2022-03-22,128.03155767525743
309,2022-03-23,141.36272000780997
309,2022-03-24,146.1905868957743
309,2022-03-25,128.25539927380163
309,2022-03-26,138.2631660620355
309,2022-03-27,154.7468966632529
309,2022-03-28,156.87363816454487
309,2022-03-29,141.80532798886065
309,2022-03-30,155.2221300373354
309,2022-03-31,126.41591798339226
309,2022-04-01,147.267578550754
309,2022-04-02,133.81337944048502
309,2022-04-03,143.4527188947235
309,2022-04-04,135.2240963371357
309,2022-04-05,151.7476170419208
309,2022-04-06,127.01286061788132
309,2022-04-07,128.24473391323698
309,2022-04-08,140.82607103409728
309,2022-04-09,157.87610525765643
309,2022-04-10,140.75039457141995
310,2022-01-01,105.50393497327079
310,2022-01-02,83.5075677850102
310,2022-01-03,88.55875870555813
310,2022-01-04,65.47059882746264
310,2022-01-05,89.18664041524941
310,2022-01-06,98.90796469226356
310,2022-01-07,89.23633211536718
310,2022-01-08,93.04204798288684
310,2022-01-09,87.8088609151611
310,2022-01-10,73.13095795888049
310,2022-01-11,78.57945842289125
310,2022-01-12,108.66632735243701
310,2022-01-13,81.30153179529385
310,2022-01-14,89.066705786289
310,2022-01-15,84.64271201734887
310,2022-01-16,89.7244778318172
310,2022-01-17,72.94736305259387
310,2022-01-18,115.28955626416776
310,2022-01-19,84.3068685777113
310,2022-01-20,91.89171846625439
310,2022-01-21,52.096942544622614
310,2022-01-22,83.86826392711552
310,2022-01-23,102.54653557623286
310,2022-01-24,89.83657640272777
310,2022-01-25,80.42205991915708
310,2022-01-26,77.77648096568181
310,2022-01-27,76.80249948946495
310,2022-01-28,74.53667944241062
310,2022-01-29,73.48403532395805
310,2022-01-30,67.95569803158469
310,2022-01-31,72.03242676460731
310,2022-02-01,96.10565474485355
310,2022-02-02,84.09713277309515
310,2022-02-03,78.38211235870166
310,2022-02-04,95.30530873127867
310,2022-02-05,88.28117395263497
310,2022-02-06,84.78540733020725
310,2022-02-07,60.98553907555281
310,2022-02-08,100.46307849701199
310,2022-02-09,88.87977983135626
310,2022-02-10,94.36660012914216
310,2022-02-11,81.42934617279194
310,2022-02-12,109.95750159404975
310,2022-02-13,81.9070276392788
310,2022-02-14,96.89917900994351
310,2022-02-15,81.39696658004334
310,2022-02-16,95.04277642434432
310,2022-02-17,99.91736379266953
310,2022-02-18,76.3591629190686
310,2022-02-19,90.481175381168
310,2022-02-20,103.18336562229366
310,2022-02-21,71.71665090689679
310,2022-02-22,98.26353528969128
310,2022-02-23,72.67249730154235
310,2022-02-24,72.13672063632806
310,2022-02-25,78.78545924914938
310,2022-02-26,81.20714920123551
310,2022-02-27,103.35552790545067
310,2022-02-28,83.21449865984145
310,2022-03-01,77.0599300780802
310,2022-03-02,98.17089735557924
310,2022-03-03,105.3617892809104
310,2022-03-04,78.78924984442884
310,2022-03-05,102.33840902848706
310,2022-03-06,72.91688889630522
310,2022-03-07,95.12067593496126
310,2022-03-08,74.69838208043888
310,2022-03-09,75.33102080716213
310,2022-03-10,61.486416747814594
310,2022-03-11,93.07738027119733
310,2022-03-12,92.44128635239981
310,2022-03-13,100.82485303403482
310,2022-03-14,78.83675861196988
310,2022-03-15,78.91680337922165
310,2022-03-16,81.8233471692041
310,2022-03-17,106.22360174922912
310,2022-03-18,79.00722513589689
310,2022-03-19,89.82850996499367
310,2022-03-20,78.56694751534053
310,2022-03-21,99.13878517038962
310,2022-03-22,78.2046796097334
310,2022-03-23,99.18643091856359
